mode,n,family,variant,description,duration_ns,amplitude_scale,expected_pi_amplitude_MHz,amplitude_MHz,carrier_rotating_MHz,target_probability,source_probability,leakage_probability,subspace_population,projected_swap_fidelity,projected_diagonal_norm,offdiag_phase_asymmetry_rad,source_column_subspace_norm,target_column_subspace_norm,neighbor_transfer_rows,max_neighbor_transfer,selectivity_ratio,dominant_basis_states,passes_unselective,passes_selective
storage,3,flat_top_cosine,ramp_0p15,Short cosine ramp,32.0,1.05,4.510548978043951,4.736076426946149,-267.03137852446076,0.9940639608612771,0.00593603913872273,1.4051260155412137e-16,0.9999999999999999,0.974326691974042,0.10895158606201692,-0.28276324003022646,1.0,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.46575848377925505}, {""n_other"": 2, ""target_probability"": 0.8663410851213856}]",0.8663410851213856,1.1474279333318191,"[[""|g,0,3>"", 0.9940639608612771], [""|f,0,2>"", 0.00593603913872273]]",True,False
storage,3,flat_top_cosine,ramp_0p15,Short cosine ramp,40.0,1.05,3.6084391824351614,3.7888611415569193,-267.03137852446076,0.9940562518800237,0.0059437481199766835,0.0,1.0000000000000004,0.705107195792239,0.10901591473144956,-1.1388443257266858,1.0000000000000004,1.0,"[{""n_other"": 1, ""target_probability"": 0.3771411444756661}, {""n_other"": 2, ""target_probability"": 0.8218665075908346}]",0.8218665075908346,1.2095105989827166,"[[""|g,0,3>"", 0.9940562518800237], [""|f,0,2>"", 0.0059437481199766835]]",True,False
storage,3,flat_top_cosine,ramp_0p25,Reference cosine ramp,60.0,1.05,2.40562612162344,2.5259074277046123,-267.03137852446076,0.9940513105171418,0.0059486894828578735,3.3133218391157016e-16,0.9999999999999997,0.004689773475529423,0.10904964366555142,3.004111552838483,0.9999999999999999,1.0,"[{""n_other"": 1, ""target_probability"": 0.22513042609600703}, {""n_other"": 2, ""target_probability"": 0.7274306645056231}]",0.7274306645056231,1.3665237926046458,"[[""|g,0,3>"", 0.9940513105171418], [""|f,0,2>"", 0.0059486894828578735]]",True,False
storage,3,flat_top_cosine,ramp_0p35,Long cosine ramp,80.0,1.05,1.8042195912175807,1.8944305707784597,-267.03137852446076,0.9940512283991388,0.005948771600861084,7.37257477290143e-17,0.9999999999999999,0.8198691258583966,0.1090225137767595,0.8638152066610962,0.9999999999999999,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.1299935713478234}, {""n_other"": 2, ""target_probability"": 0.6433645259173598}]",0.6433645259173598,1.5450824351587342,"[[""|g,0,3>"", 0.9940512283991388], [""|f,0,2>"", 0.005948771600861084]]",True,False
storage,3,flat_top_cosine,ramp_0p35,Long cosine ramp,120.0,1.05,1.20281306081172,1.2629537138523061,-267.03137852446076,0.9940502964391553,0.005949703560844336,3.408731630294426e-16,0.9999999999999997,0.01869628045931604,0.10896824595439646,2.8664413925787136,0.9999999999999994,1.0,"[{""n_other"": 1, ""target_probability"": 0.0026207527399458802}, {""n_other"": 2, ""target_probability"": 0.3780484728698099}]",0.3780484728698099,2.629425504336002,"[[""|g,0,3>"", 0.9940502964391553], [""|f,0,2>"", 0.005949703560844336]]",True,False
storage,3,flat_top_cosine,ramp_0p35,Long cosine ramp,160.0,1.05,0.9021097956087903,0.9472152853892298,-267.03137852446076,0.9940495124894705,0.005950487510529555,0.0,1.0,0.5745866800590981,0.10889777726621452,-1.4141283450539712,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.011240333070278335}, {""n_other"": 2, ""target_probability"": 0.1600298170530981}]",0.1600298170530981,6.211651870848815,"[[""|g,0,3>"", 0.9940495124894705], [""|f,0,2>"", 0.005950487510529555]]",True,False
storage,3,flat_top_cosine,ramp_0p35,Long cosine ramp,220.0,1.05,0.6560798513518474,0.6888838439194398,-267.03137852446076,0.9940476682125797,0.005952331787420485,0.0,1.0000000000000002,0.5065719702739933,0.10885720545973684,-1.5516126085059494,0.9999999999999998,1.0000000000000004,"[{""n_other"": 1, ""target_probability"": 0.005246208314059704}, {""n_other"": 2, ""target_probability"": 0.009571073322137942}]",0.009571073322137942,103.859581340093,"[[""|g,0,3>"", 0.9940476682125797], [""|f,0,2>"", 0.005952331787420485]]",True,True
storage,3,flat_top_cosine,ramp_0p35,Long cosine ramp,300.0,1.05,0.48112522432468807,0.5051814855409225,-267.03137852446076,0.9940480805577366,0.005951919442263401,0.0,1.0,0.11300695706399028,0.10877480043414492,2.453787150456497,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.00026183029300439793}, {""n_other"": 2, ""target_probability"": 0.020041400000985272}]",0.020041400000985272,49.59973257900483,"[[""|g,0,3>"", 0.9940468940390337], [""|f,0,2>"", 0.005953105960966701]]",True,False
storage,3,flat_top_gaussian,ramp_0p15,Short Gaussian ramp,12.0,1.05,12.028130608117204,12.629537138523064,-267.03137852446076,0.9945911264445114,0.005408873555488714,0.0,1.0000000000000002,0.35668883736872564,0.10401048548537692,1.8574485219092296,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.6314930621369365}, {""n_other"": 2, ""target_probability"": 0.9371678877565212}]",0.9371678877565212,1.0612731608052164,"[[""|g,0,3>"", 0.9945911264445114], [""|f,0,2>"", 0.005408873555488714]]",True,False
storage,3,flat_top_gaussian,ramp_0p15,Short Gaussian ramp,16.0,1.05,9.021097956087901,9.472152853892299,-267.03137852446076,0.99426604033691,0.005733959663090178,0.0,1.0000000000000002,0.567192070919378,0.1070837246977001,1.429400048330616,1.0000000000000002,1.0,"[{""n_other"": 1, ""target_probability"": 0.6109556700513837}, {""n_other"": 2, ""target_probability"": 0.929443198537762}]",0.929443198537762,1.0697437367890044,"[[""|g,0,3>"", 0.99426604033691], [""|f,0,2>"", 0.005733959663090178]]",True,False
storage,3,flat_top_gaussian,ramp_0p15,Short Gaussian ramp,20.0,1.05,7.216878364870323,7.577722283113839,-267.03137852446076,0.9941226110256486,0.005877388974351405,1.1275702593849246e-17,1.0,0.7650575835499029,0.10841081662729928,1.001356958392794,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.5838933125992082}, {""n_other"": 2, ""target_probability"": 0.9185236676905063}]",0.9185236676905063,1.0823048398145525,"[[""|g,0,3>"", 0.9941226110256486], [""|f,0,2>"", 0.005877388974351405]]",True,False
storage,3,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,24.0,1.05,6.014065304058602,6.314768569261532,-267.03137852446076,0.9940872916406455,0.005912708359354269,2.662800535624399e-16,0.9999999999999998,0.914629035520863,0.10875683464861886,0.5732537234099229,0.9999999999999998,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.594454717469161}, {""n_other"": 2, ""target_probability"": 0.9231600487497043}]",0.9231600487497043,1.0768309276240915,"[[""|g,0,3>"", 0.9940872916406455], [""|f,0,2>"", 0.005912708359354269]]",True,False
storage,3,flat_top_gaussian,ramp_0p15,Short Gaussian ramp,32.0,1.05,4.510548978043951,4.736076426946149,-267.03137852446076,0.9940774041691872,0.0059225958308131155,0.0,1.0000000000000004,0.9743372906939697,0.10883338523962564,-0.28277778327821496,1.0000000000000002,1.0000000000000002,"[{""n_other"": 1, ""target_probability"": 0.47573455218254734}, {""n_other"": 2, ""target_probability"": 0.8710659379780242}]",0.8710659379780242,1.1412194655168189,"[[""|g,0,3>"", 0.9940774041691872], [""|f,0,2>"", 0.0059225958308131155]]",True,False
storage,3,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,40.0,1.05,3.6084391824351614,3.7888611415569193,-267.03137852446076,0.9940684999263776,0.0059315000736223315,8.847089727481716e-17,0.9999999999999999,0.7051126057154665,0.10890755757776988,-1.1388508941847073,0.9999999999999999,1.0,"[{""n_other"": 1, ""target_probability"": 0.48744344694831787}, {""n_other"": 2, ""target_probability"": 0.8767404641389015}]",0.8767404641389015,1.13382299618475,"[[""|g,0,3>"", 0.9940684999263776], [""|f,0,2>"", 0.0059315000736223315]]",True,False
storage,3,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,60.0,1.05,2.40562612162344,2.5259074277046123,-267.03137852446076,0.9940604650907905,0.005939534909209547,0.0,1.0,0.004690517480717787,0.10895352886121949,3.0041013564812835,1.0,1.0000000000000007,"[{""n_other"": 1, ""target_probability"": 0.3247486620477115}, {""n_other"": 2, ""target_probability"": 0.7916607195267716}]",0.7916607195267716,1.2556647571007522,"[[""|g,0,3>"", 0.9940604650907905], [""|f,0,2>"", 0.005939534909209547]]",True,False
storage,3,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,80.0,1.05,1.8042195912175807,1.8944305707784597,-267.03137852446076,0.9940586035800398,0.005941396419960074,9.107298248878237e-17,0.9999999999999999,0.819855714514855,0.10894307479004045,0.8638695885473473,0.9999999999999997,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.17502200478742894}, {""n_other"": 2, ""target_probability"": 0.6843203675654017}]",0.6843203675654017,1.4526216823219658,"[[""|g,0,3>"", 0.9940586035800398], [""|f,0,2>"", 0.005941396419960074]]",True,False
storage,3,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,120.0,1.05,1.20281306081172,1.2629537138523061,-267.03137852446076,0.9940564696499948,0.005943530350005282,0.0,1.0000000000000002,0.018698513088912266,0.10891871831958674,2.8664256114393316,0.9999999999999999,1.0000000000000004,"[{""n_other"": 1, ""target_probability"": 0.01599615407080142}, {""n_other"": 2, ""target_probability"": 0.442068634339299}]",0.442068634339299,2.2486473647597243,"[[""|g,0,3>"", 0.9940564696499948], [""|f,0,2>"", 0.005943530350005282]]",True,False
storage,3,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,160.0,1.05,0.9021097956087903,0.9472152853892298,-267.03137852446076,0.9940549478589366,0.0059450521410637225,0.0,1.0000000000000002,0.5747550399828418,0.10897597611665692,-1.4137753744880432,1.0,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.0031643188926104415}, {""n_other"": 2, ""target_probability"": 0.22480389259329822}]",0.22480389259329822,4.421876046680924,"[[""|g,0,3>"", 0.9940549478589366], [""|f,0,2>"", 0.0059450521410637225]]",True,False
storage,3,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,220.0,1.05,0.6560798513518474,0.6888838439194398,-267.03137852446076,0.994051531510952,0.005948468489047618,3.3566899260151217e-16,0.9999999999999997,0.506635304220634,0.10895453892219316,-1.5514742906194743,0.9999999999999994,0.9999999999999994,"[{""n_other"": 1, ""target_probability"": 0.009556331353973041}, {""n_other"": 2, ""target_probability"": 0.037134131892311135}]",0.037134131892311135,26.769214220321572,"[[""|g,0,3>"", 0.994051531510952], [""|f,0,2>"", 0.005948468489047618]]",True,False
storage,3,flat_top_gaussian,ramp_0p25,Reference Gaussian ramp,300.0,1.05,0.48112522432468807,0.5051814855409225,-267.03137852446076,0.9940475540123328,0.0059524459876674745,0.0,1.0000000000000002,0.11299816781401495,0.10880751294197272,2.453813722973578,0.9999999999999996,1.0,"[{""n_other"": 1, ""target_probability"": 0.0035367051572464947}, {""n_other"": 2, ""target_probability"": 0.04632710543457732}]",0.04632710543457732,21.457147919938944,"[[""|g,0,3>"", 0.9940476489302127], [""|f,0,2>"", 0.005952351069787102]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,12.0,1.05,12.028130608117204,12.629537138523064,-267.03137852446076,0.9940436275569663,0.005956372443033707,1.734723475976807e-18,1.0,0.3564881575147934,0.1091484121873934,1.8574575325054876,1.0,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.6535726037911098}, {""n_other"": 2, ""target_probability"": 0.9466239539038128}]",0.9466239539038128,1.0500934647360212,"[[""|g,0,3>"", 0.9940436275569663], [""|f,0,2>"", 0.005956372443033707]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,16.0,1.05,9.021097956087901,9.472152853892299,-267.03137852446076,0.9940495031803438,0.005950496819655875,3.2873009869760494e-16,0.9999999999999997,0.5670631065380497,0.10909164533236908,1.4294105265998704,0.9999999999999997,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.6460949670900812}, {""n_other"": 2, ""target_probability"": 0.9437521252802982}]",0.9437521252802982,1.0532951148429013,"[[""|g,0,3>"", 0.9940495031803438], [""|f,0,2>"", 0.005950496819655875]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,20.0,1.05,7.216878364870323,7.577722283113839,-267.03137852446076,0.9940503515795502,0.005949648420450162,0.0,1.0000000000000004,0.7649931005788038,0.1090816820039226,1.0013768795107618,1.0000000000000004,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.6366346899470762}, {""n_other"": 2, ""target_probability"": 0.9400946541961509}]",0.9400946541961509,1.0573938987340965,"[[""|g,0,3>"", 0.9940503515795502], [""|f,0,2>"", 0.005949648420450162]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,24.0,1.05,6.014065304058602,6.314768569261532,-267.03137852446076,0.9940502099292391,0.005949790070761109,0.0,1.0000000000000002,0.914576577426021,0.10908158211427053,0.5733275924064059,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.62524479742222}, {""n_other"": 2, ""target_probability"": 0.9356469115999198}]",0.9356469115999198,1.0624202331085046,"[[""|g,0,3>"", 0.9940502099292391], [""|f,0,2>"", 0.005949790070761109]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,32.0,1.05,4.510548978043951,4.736076426946149,-267.03137852446076,0.9940509936026998,0.005949006397300406,0.0,1.0000000000000002,0.9743156615527511,0.10907518333315366,-0.2827475497004177,1.0,0.9999999999999997,"[{""n_other"": 1, ""target_probability"": 0.5970578753883373}, {""n_other"": 2, ""target_probability"": 0.9243982289859616}]",0.9243982289859616,1.0753493055618955,"[[""|g,0,3>"", 0.9940509936026998], [""|f,0,2>"", 0.005949006397300406]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,40.0,1.05,3.6084391824351614,3.7888611415569193,-267.03137852446076,0.9940503845668615,0.005949615433138766,0.0,1.0000000000000002,0.7050989359253306,0.10907870204882793,-1.1388518655589004,1.0,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.5625105168992787}, {""n_other"": 2, ""target_probability"": 0.9101138893553132}]",0.9101138893553132,1.0922263644069923,"[[""|g,0,3>"", 0.9940503845668615], [""|f,0,2>"", 0.005949615433138766]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,60.0,1.05,2.40562612162344,2.5259074277046123,-267.03137852446076,0.9940504813455928,0.0059495186544074544,0.0,1.0000000000000002,0.004711346368298665,0.10910511176118065,3.003794789892487,0.9999999999999998,1.0,"[{""n_other"": 1, ""target_probability"": 0.45588562519553016}, {""n_other"": 2, ""target_probability"": 0.8620398680643861}]",0.8620398680643861,1.15313748026251,"[[""|g,0,3>"", 0.9940504813455928], [""|f,0,2>"", 0.0059495186544074544]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,80.0,1.05,1.8042195912175807,1.8944305707784597,-267.03137852446076,0.9940494559447267,0.005950544055273106,1.8214596497756474e-16,0.9999999999999998,0.8198320604436844,0.1090660067534101,0.8639029346131315,0.9999999999999996,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.33686744160476767}, {""n_other"": 2, ""target_probability"": 0.7985703547121514}]",0.7985703547121514,1.244786323558225,"[[""|g,0,3>"", 0.9940494559447267], [""|f,0,2>"", 0.005950544055273106]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,120.0,1.05,1.20281306081172,1.2629537138523061,-267.03137852446076,0.9940511155201802,0.005948884479819835,0.0,1.0,0.01867046680865834,0.10905433508422828,2.866631306871233,1.0,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 0.13275358862152845}, {""n_other"": 2, ""target_probability"": 0.6392479780753408}]",0.6392479780753408,1.555032083970116,"[[""|g,0,3>"", 0.9940511155201802], [""|f,0,2>"", 0.005948884479819835]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,160.0,1.05,0.9021097956087903,0.9472152853892298,-267.03137852446076,0.9940493855819104,0.005950614418089701,0.0,1.0,0.5746637299313976,0.10895614407268328,-1.4139639156519437,1.0,0.9999999999999999,"[{""n_other"": 1, ""target_probability"": 0.028152895336806275}, {""n_other"": 2, ""target_probability"": 0.46322282924168}]",0.46322282924168,2.1459421315853997,"[[""|g,0,3>"", 0.9940493855819104], [""|f,0,2>"", 0.005950614418089701]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,220.0,1.05,0.6560798513518474,0.6888838439194398,-267.03137852446076,0.9940481378753948,0.005951862124605474,0.0,1.0000000000000002,0.5066665825533998,0.10904225426895639,-1.5514015423538325,1.0000000000000002,0.9999999999999998,"[{""n_other"": 1, ""target_probability"": 1.2294248520534265e-05}, {""n_other"": 2, ""target_probability"": 0.22959389997044655}]",0.22959389997044655,4.329592981361217,"[[""|g,0,3>"", 0.9940481378753948], [""|f,0,2>"", 0.005951862124605474]]",True,False
storage,3,smooth_bump,compact_bump,Compact-support smooth ramp,300.0,1.05,0.48112522432468807,0.5051814855409225,-267.03137852446076,0.9940522359086663,0.005947764091333852,0.0,1.0000000000000002,0.1130112024934843,0.10882760627796088,2.453771625780351,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.0006048334872374037}, {""n_other"": 2, ""target_probability"": 0.05030867673683781}]",0.05030867673683781,19.759061465848212,"[[""|g,0,3>"", 0.9940564519576566], [""|f,0,2>"", 0.005943548042343448]]",True,False
storage,3,blackman,blackman,Blackman window,12.0,1.05,12.028130608117204,12.629537138523064,-267.03137852446076,0.9940754974750984,0.005924502524901582,3.8163916471489756e-17,1.0,0.35650028722939475,0.1088567124765823,1.8574560078479316,1.0,0.9999999999999997,"[{""n_other"": 1, ""target_probability"": 0.6503199804278292}, {""n_other"": 2, ""target_probability"": 0.945366756694971}]",0.945366756694971,1.051523644591031,"[[""|g,0,3>"", 0.9940754974750984], [""|f,0,2>"", 0.005924502524901582]]",True,False
storage,3,blackman,blackman,Blackman window,16.0,1.05,9.021097956087901,9.472152853892299,-267.03137852446076,0.9940593712398498,0.00594062876015022,3.469446951953614e-18,1.0,0.5670674728612567,0.10900002958405089,1.429413235010742,1.0,1.0,"[{""n_other"": 1, ""target_probability"": 0.6406117747723794}, {""n_other"": 2, ""target_probability"": 0.9416703875473084}]",0.9416703875473084,1.0556340991341935,"[[""|g,0,3>"", 0.9940593712398498], [""|f,0,2>"", 0.00594062876015022]]",True,False
storage,3,blackman,blackman,Blackman window,20.0,1.05,7.216878364870323,7.577722283113839,-267.03137852446076,0.9940545799080202,0.005945420091979876,0.0,1.0,0.7650266925919723,0.10905528477880892,1.0013019228252953,0.9999999999999998,1.0000000000000004,"[{""n_other"": 1, ""target_probability"": 0.6282618915307312}, {""n_other"": 2, ""target_probability"": 0.9368969096150926}]",0.9368969096150926,1.0610074275049213,"[[""|g,0,3>"", 0.9940545799080202], [""|f,0,2>"", 0.005945420091979876]]",True,False
